latitude,longitude,name
43.2608419,-2.9472633,mapmaching_240117611
43.2608419,-2.9472633,mapmaching_240117612
43.2608599,-2.9473304,mapmaching_240117613
43.2608599,-2.9473304,mapmaching_240117614
43.2608599,-2.9473304,mapmaching_240117615
43.2608599,-2.9473304,mapmaching_240117616
43.2608599,-2.9473304,mapmaching_240117617
43.2608599,-2.9473304,mapmaching_240117618
43.2608599,-2.9473304,mapmaching_240117619
43.2608599,-2.9473304,mapmaching_240117620
43.2608599,-2.9473304,mapmaching_240117621
43.2608599,-2.9473304,mapmaching_240117622
43.2608599,-2.9473304,mapmaching_240117623
43.2608599,-2.9473304,mapmaching_240117624
43.2608599,-2.9473304,mapmaching_240117625
43.2608599,-2.9473304,mapmaching_240117626
43.2608599,-2.9473304,mapmaching_240117627
43.2608599,-2.9473304,mapmaching_240117628
43.2608599,-2.9473304,mapmaching_240117629
43.2608599,-2.9473304,mapmaching_240117630
43.2608599,-2.9473304,mapmaching_240117631
43.2608599,-2.9473304,mapmaching_240117632
43.2608599,-2.9473304,mapmaching_240117633
43.2608599,-2.9473304,mapmaching_240117634
43.2608599,-2.9473304,mapmaching_240117635
43.2608599,-2.9473304,mapmaching_240117636
43.2608599,-2.9473304,mapmaching_240117637
43.2608599,-2.9473304,mapmaching_240117638
43.2608599,-2.9473304,mapmaching_240117639
43.2608599,-2.9473304,mapmaching_240117640
43.2608599,-2.9473304,mapmaching_240117641
43.2608599,-2.9473304,mapmaching_240117642
43.2608599,-2.9473304,mapmaching_240117643
43.2608599,-2.9473304,mapmaching_240117644
43.2608599,-2.9473304,mapmaching_240117645
43.2625128,-2.9498324,mapmaching_240117646
43.2625128,-2.9498324,mapmaching_240117647
43.2625128,-2.9498324,mapmaching_240117648
43.2625128,-2.9498324,mapmaching_240117649
43.2625128,-2.9498324,mapmaching_240117650
43.2625128,-2.9498324,mapmaching_240117651
43.2625128,-2.9498324,mapmaching_240117652
43.2625128,-2.9498324,mapmaching_240117653
43.2625128,-2.9498324,mapmaching_240117654
43.2625128,-2.9498324,mapmaching_240117655
43.2625128,-2.9498324,mapmaching_240117656
43.2625128,-2.9498324,mapmaching_240117657
43.2625128,-2.9498324,mapmaching_240117658
43.2625128,-2.9498324,mapmaching_240117659
43.2625128,-2.9498324,mapmaching_240117660
43.2625128,-2.9498324,mapmaching_240117661
43.2625128,-2.9498324,mapmaching_240117662
43.2625128,-2.9498324,mapmaching_240117663
43.2625128,-2.9498324,mapmaching_240117664
43.2625128,-2.9498324,mapmaching_240117665
43.2625128,-2.9498324,mapmaching_240117666
43.2625128,-2.9498324,mapmaching_240117667
43.2625128,-2.9498324,mapmaching_240117668
43.2625128,-2.9498324,mapmaching_240117669
43.2625128,-2.9498324,mapmaching_240117670
43.2625128,-2.9498324,mapmaching_240117671
43.2625128,-2.9498324,mapmaching_240117672
43.2625128,-2.9498324,mapmaching_240117673
43.2625128,-2.9498324,mapmaching_240117674
43.2625128,-2.9498324,mapmaching_240117675
43.2625128,-2.9498324,mapmaching_240117676
43.2625128,-2.9498324,mapmaching_240117677
43.2625128,-2.9498324,mapmaching_240117678
43.2625128,-2.9498324,mapmaching_240117679
43.2625128,-2.9498324,mapmaching_240117680
43.2625128,-2.9498324,mapmaching_240117681
43.2625128,-2.9498324,mapmaching_240117682
43.2625128,-2.9498324,mapmaching_240117683
43.2625128,-2.9498324,mapmaching_240117684
43.2625128,-2.9498324,mapmaching_240117685
43.2625128,-2.9498324,mapmaching_240117686
43.2625128,-2.9498324,mapmaching_240117687
43.2625128,-2.9498324,mapmaching_240117688
43.2625128,-2.9498324,mapmaching_240117689
43.2625128,-2.9498324,mapmaching_240117690
43.2625128,-2.9498324,mapmaching_240117691
43.2625128,-2.9498324,mapmaching_240117692
43.2625128,-2.9498324,mapmaching_240117693
43.2625128,-2.9498324,mapmaching_240117694
43.2625128,-2.9498324,mapmaching_240117695
43.2625128,-2.9498324,mapmaching_240117696
43.2625128,-2.9498324,mapmaching_240117697
43.2625128,-2.9498324,mapmaching_240117698
43.2625128,-2.9498324,mapmaching_240117699
43.2625128,-2.9498324,mapmaching_240117700
43.2625128,-2.9498324,mapmaching_240117701
43.2625128,-2.9498324,mapmaching_240117702
43.2625128,-2.9498324,mapmaching_240117703
43.2625128,-2.9498324,mapmaching_240117704
43.2625128,-2.9498324,mapmaching_240117705
43.2625128,-2.9498324,mapmaching_240117706
43.2625128,-2.9498324,mapmaching_240117707
43.2625128,-2.9498324,mapmaching_240117708
43.2625128,-2.9498324,mapmaching_240117709
43.2625128,-2.9498324,mapmaching_240117710
43.2625128,-2.9498324,mapmaching_240117711
43.2625128,-2.9498324,mapmaching_240117712
43.2625128,-2.9498324,mapmaching_240117713
43.2625128,-2.9498324,mapmaching_240117714
43.2625128,-2.9498324,mapmaching_240117715
43.2625128,-2.9498324,mapmaching_240117716
43.2625128,-2.9498324,mapmaching_240117717
43.2625128,-2.9498324,mapmaching_240117718
43.2625128,-2.9498324,mapmaching_240117719
43.2625128,-2.9498324,mapmaching_240117720
43.2625128,-2.9498324,mapmaching_240117721
43.2625128,-2.9498324,mapmaching_240117722
43.2625128,-2.9498324,mapmaching_240117723
43.2625128,-2.9498324,mapmaching_240117724
43.2625128,-2.9498324,mapmaching_240117725
43.2625128,-2.9498324,mapmaching_240117726
43.2625128,-2.9498324,mapmaching_240117727
43.2625128,-2.9498324,mapmaching_240117728
43.2625128,-2.9498324,mapmaching_240117729
43.2625128,-2.9498324,mapmaching_240117730
43.2625128,-2.9498324,mapmaching_240117731
43.2625128,-2.9498324,mapmaching_240117732
43.2625128,-2.9498324,mapmaching_240117733
43.2625128,-2.9498324,mapmaching_240117734
43.2625128,-2.9498324,mapmaching_240117735
43.2625128,-2.9498324,mapmaching_240117736
43.2625128,-2.9498324,mapmaching_240117737
43.2625128,-2.9498324,mapmaching_240117738
43.2625128,-2.9498324,mapmaching_240117739
43.2625128,-2.9498324,mapmaching_240117740
43.2625128,-2.9498324,mapmaching_240117741
43.2625128,-2.9498324,mapmaching_240117742
43.2625128,-2.9498324,mapmaching_240117743
43.2625128,-2.9498324,mapmaching_240117744
43.2625128,-2.9498324,mapmaching_240117745
43.2625128,-2.9498324,mapmaching_240117746
43.2625128,-2.9498324,mapmaching_240117747
43.2625128,-2.9498324,mapmaching_240117748
43.2625128,-2.9498324,mapmaching_240117749
43.2625128,-2.9498324,mapmaching_240117750
43.2625128,-2.9498324,mapmaching_240117751
43.2625128,-2.9498324,mapmaching_240117752
43.2625128,-2.9498324,mapmaching_240117753
43.2625128,-2.9498324,mapmaching_240117754
43.2625128,-2.9498324,mapmaching_240117755
43.2625128,-2.9498324,mapmaching_240117756
43.262728,-2.9501565,mapmaching_240117757
43.262728,-2.9501565,mapmaching_240117758
43.262728,-2.9501565,mapmaching_240117759
43.262728,-2.9501565,mapmaching_240117760
43.262728,-2.9501565,mapmaching_240117761
43.262728,-2.9501565,mapmaching_240117762
43.262728,-2.9501565,mapmaching_240117763
43.262728,-2.9501565,mapmaching_240117764
43.262728,-2.9501565,mapmaching_240117765
43.262728,-2.9501565,mapmaching_240117766
43.262728,-2.9501565,mapmaching_240117767
43.262728,-2.9501565,mapmaching_240117768
43.262728,-2.9501565,mapmaching_240117769
43.262728,-2.9501565,mapmaching_240117770
43.262728,-2.9501565,mapmaching_240117771
43.2636528,-2.9519909,mapmaching_240117772
43.2636528,-2.9519909,mapmaching_240117773
43.2636528,-2.9519909,mapmaching_240117774
43.2636528,-2.9519909,mapmaching_240117775
43.2636528,-2.9519909,mapmaching_240117776
43.2636528,-2.9519909,mapmaching_240117777
43.2636528,-2.9519909,mapmaching_240117778
43.2636528,-2.9519909,mapmaching_240117779
43.2636528,-2.9519909,mapmaching_240117780
43.2636528,-2.9519909,mapmaching_240117781
43.2636528,-2.9519909,mapmaching_240117782
43.2636528,-2.9519909,mapmaching_240117783
43.2638074,-2.9524157,mapmaching_240117784
43.2638074,-2.9524157,mapmaching_240117785
43.2638074,-2.9524157,mapmaching_240117786
43.2638465,-2.9527087,mapmaching_240117787
43.2638465,-2.9527087,mapmaching_240117788
43.2638433,-2.9530803,mapmaching_240117789
43.2638433,-2.9530803,mapmaching_240117790
43.2638433,-2.9530803,mapmaching_240117791
43.2637826,-2.95341,mapmaching_240117792
43.2637826,-2.95341,mapmaching_240117793
43.2637826,-2.95341,mapmaching_240117794
43.2637826,-2.95341,mapmaching_240117795
43.2637826,-2.95341,mapmaching_240117796
43.2634687,-2.9543285,mapmaching_240117797
43.2634687,-2.9543285,mapmaching_240117798
43.2634687,-2.9543285,mapmaching_240117799
43.2634687,-2.9543285,mapmaching_240117800
43.2634687,-2.9543285,mapmaching_240117801
43.2634687,-2.9543285,mapmaching_240117802
43.2632381,-2.9549771,mapmaching_240117803
43.2632381,-2.9549771,mapmaching_240117804
43.2632381,-2.9549771,mapmaching_240117805
43.2632381,-2.9549771,mapmaching_240117806
43.2632381,-2.9549771,mapmaching_240117807
43.2632381,-2.9549771,mapmaching_240117808
43.2630444,-2.9558197,mapmaching_240117809
43.2630444,-2.9558197,mapmaching_240117810
43.2630444,-2.9558197,mapmaching_240117811
43.2630444,-2.9558197,mapmaching_240117812
43.2630444,-2.9558197,mapmaching_240117813
43.2629748,-2.9562733,mapmaching_240117814
43.2629748,-2.9562733,mapmaching_240117815
43.2629748,-2.9562733,mapmaching_240117816
43.2629748,-2.9562733,mapmaching_240117817
43.2629107,-2.9571294,mapmaching_240117818
43.2629107,-2.9571294,mapmaching_240117819
43.2629107,-2.9571294,mapmaching_240117820
43.2629107,-2.9571294,mapmaching_240117821
43.2629107,-2.9571294,mapmaching_240117822
43.2628984,-2.9575211,mapmaching_240117823
43.2628984,-2.9575211,mapmaching_240117824
43.2628984,-2.9575211,mapmaching_240117825
43.2629049,-2.9580536,mapmaching_240117826
43.2629049,-2.9580536,mapmaching_240117827
43.2629049,-2.9580536,mapmaching_240117828
43.2629347,-2.9584617,mapmaching_240117829
43.2629347,-2.9584617,mapmaching_240117830
43.2629347,-2.9584617,mapmaching_240117831
43.2629347,-2.9584617,mapmaching_240117832
43.2630292,-2.9590965,mapmaching_240117833
43.2630292,-2.9590965,mapmaching_240117834
43.2630292,-2.9590965,mapmaching_240117835
43.2630292,-2.9590965,mapmaching_240117836
43.2630292,-2.9590965,mapmaching_240117837
43.2631428,-2.9595273,mapmaching_240117838
43.2631428,-2.9595273,mapmaching_240117839
43.2632348,-2.9597767,mapmaching_240117840
43.2632348,-2.9597767,mapmaching_240117841
43.2632348,-2.9597767,mapmaching_240117842
43.2634866,-2.9602923,mapmaching_240117843
43.2634866,-2.9602923,mapmaching_240117844
43.2634866,-2.9602923,mapmaching_240117845
43.2634866,-2.9602923,mapmaching_240117846
43.2634866,-2.9602923,mapmaching_240117847
43.2634866,-2.9602923,mapmaching_240117848
43.263948,-2.9609303,mapmaching_240117849
43.263948,-2.9609303,mapmaching_240117850
43.263948,-2.9609303,mapmaching_240117851
43.263948,-2.9609303,mapmaching_240117852
43.263948,-2.9609303,mapmaching_240117853
43.263948,-2.9609303,mapmaching_240117854
43.263948,-2.9609303,mapmaching_240117855
43.2643609,-2.9614386,mapmaching_240117856
43.2643609,-2.9614386,mapmaching_240117857
43.2643609,-2.9614386,mapmaching_240117858
43.2643609,-2.9614386,mapmaching_240117859
43.2643609,-2.9614386,mapmaching_240117860
43.2643609,-2.9614386,mapmaching_240117861
43.2643609,-2.9614386,mapmaching_240117862
43.2650073,-2.9620652,mapmaching_240117863
43.2650073,-2.9620652,mapmaching_240117864
43.2650073,-2.9620652,mapmaching_240117865
43.2650073,-2.9620652,mapmaching_240117866
43.2650073,-2.9620652,mapmaching_240117867
43.2650073,-2.9620652,mapmaching_240117868
43.2650073,-2.9620652,mapmaching_240117869
43.2650073,-2.9620652,mapmaching_240117870
43.2657166,-2.9627192,mapmaching_240117871
43.2657166,-2.9627192,mapmaching_240117872
43.2657166,-2.9627192,mapmaching_240117873
43.2657166,-2.9627192,mapmaching_240117874
43.2657166,-2.9627192,mapmaching_240117875
43.2657166,-2.9627192,mapmaching_240117876
43.2657166,-2.9627192,mapmaching_240117877
43.2657166,-2.9627192,mapmaching_240117878
43.2657166,-2.9627192,mapmaching_240117879
43.2657166,-2.9627192,mapmaching_240117880
43.2666084,-2.9634158,mapmaching_240117881
43.2666084,-2.9634158,mapmaching_240117882
43.2666084,-2.9634158,mapmaching_240117883
43.2666084,-2.9634158,mapmaching_240117884
43.2666084,-2.9634158,mapmaching_240117885
43.2666084,-2.9634158,mapmaching_240117886
43.2666084,-2.9634158,mapmaching_240117887
43.2670461,-2.9636818,mapmaching_240117888
43.2670461,-2.9636818,mapmaching_240117889
43.2670461,-2.9636818,mapmaching_240117890
43.2670461,-2.9636818,mapmaching_240117891
43.2674136,-2.9638794,mapmaching_240117892
43.2674136,-2.9638794,mapmaching_240117893
43.2674136,-2.9638794,mapmaching_240117894
43.2675831,-2.9640167,mapmaching_240117895
43.2675831,-2.9640167,mapmaching_240117896
43.2675831,-2.9640167,mapmaching_240117897
43.2677182,-2.9641584,mapmaching_240117898
43.2677182,-2.9641584,mapmaching_240117899
43.2678279,-2.9643454,mapmaching_240117900
43.2678871,-2.9644859,mapmaching_240117901
43.2678871,-2.9644859,mapmaching_240117902
43.2679663,-2.9648064,mapmaching_240117903
43.2679663,-2.9648064,mapmaching_240117904
43.2679663,-2.9648064,mapmaching_240117905
43.2679663,-2.9648064,mapmaching_240117906
43.2679663,-2.9648064,mapmaching_240117907
43.2680626,-2.9655066,mapmaching_240117908
43.2680626,-2.9655066,mapmaching_240117909
43.2680626,-2.9655066,mapmaching_240117910
43.2680626,-2.9655066,mapmaching_240117911
43.2680626,-2.9655066,mapmaching_240117912
43.2681756,-2.9659279,mapmaching_240117913
43.2681756,-2.9659279,mapmaching_240117914
43.2681756,-2.9659279,mapmaching_240117915
43.2684066,-2.9662172,mapmaching_240117916
43.2684066,-2.9662172,mapmaching_240117917
43.2684066,-2.9662172,mapmaching_240117918
43.2685579,-2.9663722,mapmaching_240117919
43.2685579,-2.9663722,mapmaching_240117920
43.2687907,-2.9665314,mapmaching_240117921
43.2687907,-2.9665314,mapmaching_240117922
43.2687907,-2.9665314,mapmaching_240117923
43.2687907,-2.9665314,mapmaching_240117924
43.2687907,-2.9665314,mapmaching_240117925
43.2694262,-2.9670463,mapmaching_240117926
43.2694262,-2.9670463,mapmaching_240117927
43.2694262,-2.9670463,mapmaching_240117928
43.2694262,-2.9670463,mapmaching_240117929
43.2694262,-2.9670463,mapmaching_240117930
43.2694262,-2.9670463,mapmaching_240117931
43.26972,-2.9673488,mapmaching_240117932
43.26972,-2.9673488,mapmaching_240117933
43.26972,-2.9673488,mapmaching_240117934
43.269855,-2.9675309,mapmaching_240117935
43.269855,-2.9675309,mapmaching_240117936
43.269855,-2.9675309,mapmaching_240117937
43.2700586,-2.9679247,mapmaching_240117938
43.2700586,-2.9679247,mapmaching_240117939
43.2700586,-2.9679247,mapmaching_240117940
43.2701582,-2.9681784,mapmaching_240117941
43.2701582,-2.9681784,mapmaching_240117942
43.2702221,-2.9684384,mapmaching_240117943
43.2702221,-2.9684384,mapmaching_240117944
43.2702938,-2.9689624,mapmaching_240117945
43.2702938,-2.9689624,mapmaching_240117946
43.2702938,-2.9689624,mapmaching_240117947
43.2702938,-2.9689624,mapmaching_240117948
43.2702845,-2.9693787,mapmaching_240117949
43.2702845,-2.9693787,mapmaching_240117950
43.2702594,-2.9696186,mapmaching_240117951
43.2702594,-2.9696186,mapmaching_240117952
43.2702594,-2.9696186,mapmaching_240117953
43.2701625,-2.9700475,mapmaching_240117954
43.2701625,-2.9700475,mapmaching_240117955
43.2701625,-2.9700475,mapmaching_240117956
43.2699556,-2.9705419,mapmaching_240117957
43.2699556,-2.9705419,mapmaching_240117958
43.2699556,-2.9705419,mapmaching_240117959
43.2699556,-2.9705419,mapmaching_240117960
43.2696749,-2.9709578,mapmaching_240117961
43.2696749,-2.9709578,mapmaching_240117962
43.2696749,-2.9709578,mapmaching_240117963
43.2696749,-2.9709578,mapmaching_240117964
43.2693608,-2.9712516,mapmaching_240117965
43.2693608,-2.9712516,mapmaching_240117966
43.2692539,-2.9713311,mapmaching_240117967
43.2690667,-2.9714289,mapmaching_240117968
43.2690667,-2.9714289,mapmaching_240117969
43.2688954,-2.9714931,mapmaching_240117970
43.2688954,-2.9714931,mapmaching_240117971
43.2685385,-2.9715522,mapmaching_240117972
43.2685385,-2.9715522,mapmaching_240117973
43.2685385,-2.9715522,mapmaching_240117974
43.2682664,-2.9715462,mapmaching_240117975
43.2682664,-2.9715462,mapmaching_240117976
43.2682664,-2.9715462,mapmaching_240117977
43.2682664,-2.9715462,mapmaching_240117978
43.2682664,-2.9715462,mapmaching_240117979
43.2672875,-2.9714043,mapmaching_240117980
43.2672875,-2.9714043,mapmaching_240117981
43.2672875,-2.9714043,mapmaching_240117982
43.2672875,-2.9714043,mapmaching_240117983
43.2672875,-2.9714043,mapmaching_240117984
43.2672875,-2.9714043,mapmaching_240117985
43.2666051,-2.9713553,mapmaching_240117986
43.2666051,-2.9713553,mapmaching_240117987
43.2666051,-2.9713553,mapmaching_240117988
43.2666051,-2.9713553,mapmaching_240117989
43.2662448,-2.9713536,mapmaching_240117990
43.2662448,-2.9713536,mapmaching_240117991
43.2662448,-2.9713536,mapmaching_240117992
43.2658043,-2.9713898,mapmaching_240117993
43.2658043,-2.9713898,mapmaching_240117994
43.2658043,-2.9713898,mapmaching_240117995
43.2658043,-2.9713898,mapmaching_240117996
43.2658043,-2.9713898,mapmaching_240117997
43.2658043,-2.9713898,mapmaching_240117998
43.2658043,-2.9713898,mapmaching_240117999
43.2643356,-2.9716898,mapmaching_2401171000
43.2643356,-2.9716898,mapmaching_2401171001
43.2643356,-2.9716898,mapmaching_2401171002
43.2643356,-2.9716898,mapmaching_2401171003
43.2643356,-2.9716898,mapmaching_2401171004
43.2643356,-2.9716898,mapmaching_2401171005
43.2641348,-2.9717088,mapmaching_2401171006
43.2641348,-2.9717088,mapmaching_2401171007
43.2638776,-2.9717027,mapmaching_2401171008
43.2638776,-2.9717027,mapmaching_2401171009
43.2638776,-2.9717027,mapmaching_2401171010
43.2634252,-2.971645,mapmaching_2401171011
43.2634252,-2.971645,mapmaching_2401171012
43.2634252,-2.971645,mapmaching_2401171013
43.2630172,-2.9714991,mapmaching_2401171014
43.2630172,-2.9714991,mapmaching_2401171015
43.2630172,-2.9714991,mapmaching_2401171016
43.2630172,-2.9714991,mapmaching_2401171017
43.2625287,-2.9712223,mapmaching_2401171018
43.2625287,-2.9712223,mapmaching_2401171019
43.2623955,-2.971123,mapmaching_2401171020
43.2623955,-2.971123,mapmaching_2401171021
43.2620753,-2.9708334,mapmaching_2401171022
43.2620753,-2.9708334,mapmaching_2401171023
43.2620753,-2.9708334,mapmaching_2401171024
43.2620753,-2.9708334,mapmaching_2401171025
43.2620753,-2.9708334,mapmaching_2401171026
43.2614781,-2.9702146,mapmaching_2401171027
43.2614781,-2.9702146,mapmaching_2401171028
43.2614781,-2.9702146,mapmaching_2401171029
43.2614781,-2.9702146,mapmaching_2401171030
43.2612809,-2.9700485,mapmaching_2401171031
43.2612809,-2.9700485,mapmaching_2401171032
43.2609847,-2.9698389,mapmaching_2401171033
43.2609847,-2.9698389,mapmaching_2401171034
43.2609847,-2.9698389,mapmaching_2401171035
43.2606474,-2.9696676,mapmaching_2401171036
43.2606474,-2.9696676,mapmaching_2401171037
43.2604319,-2.9695988,mapmaching_2401171038
43.2604319,-2.9695988,mapmaching_2401171039
43.2604319,-2.9695988,mapmaching_2401171040
43.2599752,-2.9695003,mapmaching_2401171041
43.2599752,-2.9695003,mapmaching_2401171042
43.2599752,-2.9695003,mapmaching_2401171043
43.2599752,-2.9695003,mapmaching_2401171044
43.2599752,-2.9695003,mapmaching_2401171045
43.2599752,-2.9695003,mapmaching_2401171046
43.2587928,-2.9692688,mapmaching_2401171047
43.2587928,-2.9692688,mapmaching_2401171048
43.2587928,-2.9692688,mapmaching_2401171049
43.2587928,-2.9692688,mapmaching_2401171050
