latitude,longitude,name
43.2609541667,-2.94690133333,prueba_100217
43.2610216667,-2.94688616667,prueba_100217
43.2610925,-2.94686816667,prueba_100217
43.2611661667,-2.94684583333,prueba_100217
43.261243,-2.946818,prueba_100217
43.2613228333,-2.94678783333,prueba_100217
43.2614045,-2.94675533333,prueba_100217
43.2614888333,-2.94672166667,prueba_100217
43.261577,-2.946687,prueba_100217
43.2616673333,-2.94665116667,prueba_100217
43.2617595,-2.946612,prueba_100217
43.2618563333,-2.9465735,prueba_100217
43.2619551667,-2.9465335,prueba_100217
43.2620568333,-2.946493,prueba_100217
43.2621596667,-2.9464505,prueba_100217
43.2622646667,-2.9464065,prueba_100217
43.2623731667,-2.946361,prueba_100217
43.2624851667,-2.94631583333,prueba_100217
43.2625998333,-2.94626866667,prueba_100217
43.2627153333,-2.946219,prueba_100217
43.2628365,-2.94617183333,prueba_100217
43.2629553333,-2.94612,prueba_100217
43.2630755,-2.94606883333,prueba_100217
43.2631953333,-2.94602016667,prueba_100217
43.2633141667,-2.94597116667,prueba_100217
43.2634311667,-2.94592033333,prueba_100217
43.2635476667,-2.94587083333,prueba_100217
43.2636648333,-2.94582333333,prueba_100217
43.2637813333,-2.94577733333,prueba_100217
43.2638915,-2.94572733333,prueba_100217
43.2639981667,-2.94567966667,prueba_100217
43.264099,-2.945639,prueba_100217
43.2641866667,-2.94560216667,prueba_100217
43.264262,-2.94556966667,prueba_100217
43.2643265,-2.94554133333,prueba_100217
43.2643836667,-2.94551733333,prueba_100217
43.264433,-2.94549483333,prueba_100217
43.2644761667,-2.94547516667,prueba_100217
43.2645126667,-2.94546033333,prueba_100217
43.264537,-2.94545016667,prueba_100217
43.2645503333,-2.94544466667,prueba_100217
43.2645566667,-2.94544083333,prueba_100217
43.2645591667,-2.945438,prueba_100217
43.2645605,-2.94543783333,prueba_100217
43.2645608333,-2.94543783333,prueba_100217
43.264561,-2.94543816667,prueba_100217
43.264561,-2.94543833333,prueba_100217
43.2645606667,-2.94543866667,prueba_100217
43.2645606667,-2.94543866667,prueba_100217
43.2645606667,-2.94543816667,prueba_100217
43.2645608333,-2.94543816667,prueba_100217
43.2645613333,-2.9454375,prueba_100217
43.2645618333,-2.94543716667,prueba_100217
43.2645623333,-2.9454365,prueba_100217
43.2645623333,-2.94543566667,prueba_100217
43.2645621667,-2.94543483333,prueba_100217
43.2645615,-2.94543416667,prueba_100217
43.264561,-2.94543383333,prueba_100217
43.2645605,-2.94543333333,prueba_100217
43.2645591667,-2.94543266667,prueba_100217
43.2645585,-2.9454325,prueba_100217
43.2645578333,-2.9454325,prueba_100217
43.2645571667,-2.945433,prueba_100217
43.2645568333,-2.9454335,prueba_100217
43.264556,-2.9454345,prueba_100217
43.2645556667,-2.945436,prueba_100217
43.2645553333,-2.9454375,prueba_100217
43.2645551667,-2.94543916667,prueba_100217
43.2645551667,-2.94544083333,prueba_100217
43.2645548333,-2.94544266667,prueba_100217
43.2645545,-2.94544466667,prueba_100217
43.2645541667,-2.94544666667,prueba_100217
43.2645538333,-2.94544816667,prueba_100217
43.2645533333,-2.9454495,prueba_100217
43.2645535,-2.94545033333,prueba_100217
43.2645571667,-2.94544883333,prueba_100217
43.2645655,-2.94544483333,prueba_100217
43.2645808333,-2.9454375,prueba_100217
43.2646035,-2.94542733333,prueba_100217
43.264634,-2.94541366667,prueba_100217
43.2646705,-2.945396,prueba_100217
43.2647136667,-2.94537533333,prueba_100217
43.2647613333,-2.94535033333,prueba_100217
43.2648135,-2.94531916667,prueba_100217
43.264869,-2.9452785,prueba_100217
43.2649265,-2.94522716667,prueba_100217
43.2649796667,-2.94516566667,prueba_100217
43.2650298333,-2.94509883333,prueba_100217
43.265082,-2.94503366667,prueba_100217
43.2651405,-2.94497916667,prueba_100217
43.2652036667,-2.94494666667,prueba_100217
43.2652711667,-2.94493416667,prueba_100217
43.2653408333,-2.94493283333,prueba_100217
43.2654108333,-2.944935,prueba_100217
43.26548,-2.94493583333,prueba_100217
43.2655505,-2.944936,prueba_100217
43.2656246667,-2.94493433333,prueba_100217
43.2657028333,-2.94493083333,prueba_100217
43.2657855,-2.94492683333,prueba_100217
43.2658706667,-2.94492333333,prueba_100217
43.2659588333,-2.94492983333,prueba_100217
43.2660471667,-2.94495216667,prueba_100217
43.2661311667,-2.94499716667,prueba_100217
43.266204,-2.94506116667,prueba_100217
43.2662688333,-2.9451395,prueba_100217
43.2663203333,-2.94523183333,prueba_100217
43.2663611667,-2.94533666667,prueba_100217
43.2663871667,-2.94544383333,prueba_100217
43.266399,-2.94555416667,prueba_100217
43.2664051667,-2.94566266667,prueba_100217
43.2664245,-2.94576383333,prueba_100217
43.2664676667,-2.94584716667,prueba_100217
43.26653,-2.94590433333,prueba_100217
43.2666018333,-2.945951,prueba_100217
43.2666771667,-2.94599566667,prueba_100217
43.266757,-2.946042,prueba_100217
43.2668398333,-2.94609016667,prueba_100217
43.2669253333,-2.94614016667,prueba_100217
43.2670138333,-2.94619233333,prueba_100217
43.2671045,-2.94624716667,prueba_100217
43.2671965,-2.94630433333,prueba_100217
43.2672888333,-2.94637033333,prueba_100217
43.2673781667,-2.94644866667,prueba_100217
43.2674633333,-2.94653966667,prueba_100217
43.267543,-2.946643,prueba_100217
43.267616,-2.94675933333,prueba_100217
43.2676811667,-2.94688483333,prueba_100217
43.2677378333,-2.94701683333,prueba_100217
43.267784,-2.94715416667,prueba_100217
43.2678186667,-2.94729516667,prueba_100217
43.267843,-2.94743866667,prueba_100217
43.2678568333,-2.94758283333,prueba_100217
43.267861,-2.94772716667,prueba_100217
43.2678545,-2.947873,prueba_100217
43.2678383333,-2.94801966667,prueba_100217
43.2678121667,-2.9481655,prueba_100217
43.2677778333,-2.94831033333,prueba_100217
43.2677418333,-2.94845733333,prueba_100217
43.2677051667,-2.94860766667,prueba_100217
43.2676691667,-2.94876166667,prueba_100217
43.2676343333,-2.948915,prueba_100217
43.2676015,-2.94905883333,prueba_100217
43.2675745,-2.94918766667,prueba_100217
43.2675636667,-2.94930183333,prueba_100217
43.2675733333,-2.949396,prueba_100217
43.2675961667,-2.94946333333,prueba_100217
43.267623,-2.949508,prueba_100217
43.2676531667,-2.949543,prueba_100217
43.2676918333,-2.94957333333,prueba_100217
43.2677385,-2.9495925,prueba_100217
43.2677906667,-2.94959666667,prueba_100217
43.2678445,-2.94958083333,prueba_100217
43.2678981667,-2.9495455,prueba_100217
43.2679458333,-2.9494905,prueba_100217
43.2679853333,-2.9494205,prueba_100217
43.2680171667,-2.94934066667,prueba_100217
43.268042,-2.94925433333,prueba_100217
43.26806,-2.949161,prueba_100217
43.2680726667,-2.94906333333,prueba_100217
43.2680835,-2.94896066667,prueba_100217
43.2680948333,-2.9488535,prueba_100217
43.2681071667,-2.94874283333,prueba_100217
43.2681203333,-2.948629,prueba_100217
43.2681336667,-2.9485115,prueba_100217
43.268148,-2.94839166667,prueba_100217
43.2681633333,-2.9482685,prueba_100217
43.2681795,-2.94814216667,prueba_100217
43.2681973333,-2.94801333333,prueba_100217
43.2682166667,-2.94788116667,prueba_100217
43.2682375,-2.94774616667,prueba_100217
43.2682598333,-2.9476085,prueba_100217
43.2682841667,-2.947468,prueba_100217
43.2683111667,-2.9473275,prueba_100217
43.2683406667,-2.94719016667,prueba_100217
43.268372,-2.9470565,prueba_100217
43.2684043333,-2.94692666667,prueba_100217
43.2684385,-2.9467975,prueba_100217
43.2684745,-2.94666766667,prueba_100217
43.2685135,-2.94653766667,prueba_100217
43.2685553333,-2.9464075,prueba_100217
43.2685973333,-2.94627583333,prueba_100217
43.2686396667,-2.94614283333,prueba_100217
43.2686813333,-2.94600833333,prueba_100217
43.2687205,-2.9458715,prueba_100217
43.2687568333,-2.945735,prueba_100217
43.268791,-2.94560116667,prueba_100217
43.2688231667,-2.9454695,prueba_100217
43.2688526667,-2.94533733333,prueba_100217
43.2688791667,-2.94520266667,prueba_100217
43.2689061667,-2.94506683333,prueba_100217
43.2689343333,-2.944932,prueba_100217
43.2689626667,-2.94479966667,prueba_100217
43.2689926667,-2.94466916667,prueba_100217
43.2690238333,-2.94453966667,prueba_100217
43.2690553333,-2.944414,prueba_100217
43.2690851667,-2.94429116667,prueba_100217
43.2691133333,-2.94417233333,prueba_100217
43.2691388333,-2.94405616667,prueba_100217
43.269161,-2.94394166667,prueba_100217
43.269181,-2.94382983333,prueba_100217
43.2691961667,-2.9437185,prueba_100217
43.26921,-2.94360883333,prueba_100217
43.2692243333,-2.94350266667,prueba_100217
43.2692366667,-2.94340233333,prueba_100217
43.2692471667,-2.94331366667,prueba_100217
43.2692545,-2.94323716667,prueba_100217
43.2692583333,-2.943177,prueba_100217
43.2692628333,-2.94313183333,prueba_100217
43.269266,-2.9430985,prueba_100217
43.2692678333,-2.943075,prueba_100217
43.269269,-2.94305866667,prueba_100217
43.2692701667,-2.9430465,prueba_100217
43.2692698333,-2.943039,prueba_100217
43.2692685,-2.94303583333,prueba_100217
43.2692673333,-2.94303433333,prueba_100217
43.2692663333,-2.94303316667,prueba_100217
43.2692651667,-2.94303183333,prueba_100217
43.2692636667,-2.94303066667,prueba_100217
43.2692623333,-2.9430295,prueba_100217
43.2692606667,-2.94302866667,prueba_100217
43.2692598333,-2.94302783333,prueba_100217
43.2692595,-2.943027,prueba_100217
43.2692591667,-2.9430265,prueba_100217
43.2692586667,-2.943026,prueba_100217
43.2692578333,-2.94302516667,prueba_100217
43.2692566667,-2.943024,prueba_100217
43.2692556667,-2.943023,prueba_100217
43.2692543333,-2.943022,prueba_100217
43.2692538333,-2.943021,prueba_100217
43.269253,-2.94302016667,prueba_100217
43.2692513333,-2.94301933333,prueba_100217
43.2692495,-2.94301866667,prueba_100217
43.2692481667,-2.94301783333,prueba_100217
43.269247,-2.94301716667,prueba_100217
43.2692465,-2.94301666667,prueba_100217
43.2692465,-2.94301616667,prueba_100217
43.2692466667,-2.94301583333,prueba_100217
43.2692471667,-2.94301566667,prueba_100217
43.2692483333,-2.94301566667,prueba_100217
43.2692495,-2.943016,prueba_100217
43.2692508333,-2.94301633333,prueba_100217
43.2692521667,-2.9430165,prueba_100217
43.2692536667,-2.94301683333,prueba_100217
43.2692555,-2.94301766667,prueba_100217
43.2692571667,-2.94301866667,prueba_100217
43.2692591667,-2.94301966667,prueba_100217
43.2692613333,-2.94302116667,prueba_100217
43.2692633333,-2.94302233333,prueba_100217
43.2692651667,-2.9430235,prueba_100217
43.269267,-2.94302483333,prueba_100217
43.269269,-2.94302633333,prueba_100217
43.2692711667,-2.943028,prueba_100217
43.2692733333,-2.9430295,prueba_100217
43.2692753333,-2.943031,prueba_100217
43.2692778333,-2.94303133333,prueba_100217
43.26928,-2.94302583333,prueba_100217
43.2692845,-2.9430105,prueba_100217
43.2692885,-2.94298083333,prueba_100217
43.269293,-2.94293866667,prueba_100217
43.2692991667,-2.9428845,prueba_100217
43.2693056667,-2.9428205,prueba_100217
43.2693131667,-2.9427485,prueba_100217
43.2693203333,-2.9426685,prueba_100217
43.2693283333,-2.94258233333,prueba_100217
43.269338,-2.9424905,prueba_100217
43.2693483333,-2.9423925,prueba_100217
43.2693611667,-2.94229,prueba_100217
43.2693811667,-2.942186,prueba_100217
43.269408,-2.94208083333,prueba_100217
